local_time,longwave_u,longwave_d,emis,lst
2021-09-01 16:00,374.3092,348.6552,0.96504,285.216
2021-09-01 16:30,373.4355,351.6671,0.96504,285.0231
2021-09-01 17:00,370.2463,334.4934,0.96504,284.5109
2021-09-01 17:30,367.7925,332.3571,0.96504,284.0378
2021-09-01 18:00,365.5931,334.4395,0.96504,283.5837
2021-09-01 18:30,360.0395,299.4826,0.96504,282.7119
2021-09-01 19:00,355.056,274.6664,0.96504,281.8761
2021-09-01 19:30,353.3693,291.8383,0.96504,281.4084
2021-09-01 20:00,351.4488,290.5357,0.96504,281.0232
2021-09-01 20:30,351.843,308.6361,0.96504,280.9741
2021-09-01 21:00,351.9271,329.5212,0.96504,280.8409
2021-09-01 21:30,350.0564,312.3999,0.96504,280.5782
2021-09-01 22:00,344.5627,281.5774,0.96504,279.6603
2021-09-01 22:30,340.8971,266.8922,0.96504,278.9995
2021-09-01 23:00,342.7941,273.7527,0.96504,279.3475
2021-09-01 23:30,343.1563,277.7865,0.96504,279.3938
2021-09-02 00:00,343.5334,305.6251,0.96504,279.2688
2021-09-02 00:30,343.3316,310.8606,0.96504,279.1881
2021-09-02 01:00,343.3023,325.4549,0.96504,279.0747
2021-09-02 01:30,343.5048,328.6385,0.96504,279.0939
2021-09-02 02:00,342.4753,294.2509,0.96504,279.1302
2021-09-02 02:30,338.5058,268.0895,0.96504,278.4862
2021-09-02 03:00,338.5451,288.6691,0.96504,278.3422
2021-09-02 03:30,343.1073,313.3278,0.96504,279.1229
2021-09-02 04:00,343.7809,315.2863,0.96504,279.2499
2021-09-02 04:30,344.4249,325.2786,0.96504,279.3117
2021-09-02 05:00,344.331,334.7731,0.96504,279.2224
2021-09-02 05:30,337.9821,269.3138,0.96504,278.3663
2021-09-02 06:00,336.2337,258.1581,0.96504,278.0782
2021-09-02 06:30,334.7885,267.6813,0.96504,277.6996
2021-09-02 07:00,340.2982,304.6236,0.96504,278.5951
2021-09-02 07:30,342.2144,258.9241,0.96504,279.3346
2021-09-02 08:00,349.3537,280.0591,0.96504,280.6666
2021-09-02 08:30,352.4572,290.0297,0.96504,281.2342
2021-09-02 09:00,357.3656,279.8605,0.96504,282.3092
2021-09-02 09:30,357.8306,301.5587,0.96504,282.2495
2021-09-02 10:00,367.959,298.0403,0.96504,284.3098
2021-09-02 10:30,368.2823,308.6349,0.96504,284.3004
2021-09-02 11:00,373.0015,291.516,0.96504,285.3518
2021-09-02 11:30,376.5317,280.9934,0.96504,286.1152
2021-09-02 12:00,383.9873,293.9119,0.96504,287.4717
2021-09-02 12:30,361.7421,335.9002,0.96504,282.7987
2021-09-02 13:00,373.7405,279.5624,0.96504,285.579
2021-09-02 13:30,379.402,284.9914,0.96504,286.6463
2021-09-02 14:00,379.7058,286.4151,0.96504,286.6956
2021-09-02 14:30,380.4945,308.4158,0.96504,286.6994
2021-09-02 15:00,380.4289,276.9541,0.96504,286.8997
2021-09-02 15:30,380.8171,296.3022,0.96504,286.8439
2021-09-02 16:00,374.6553,288.2275,0.96504,285.6989
2021-09-02 16:30,370.1041,324.6846,0.96504,284.5507
2021-09-02 17:00,360.1067,307.5565,0.96504,282.6685
2021-09-02 17:30,354.3529,263.6996,0.96504,281.8108
2021-09-02 18:00,347.2576,261.9877,0.96504,280.3636
2021-09-02 18:30,340.8641,261.3772,0.96504,279.0331
2021-09-02 19:00,336.5774,260.0482,0.96504,278.1371
2021-09-02 19:30,338.1092,260.3418,0.96504,278.4596
2021-09-02 20:00,335.8185,259.7743,0.96504,277.9779
2021-09-02 20:30,334.9876,260.0755,0.96504,277.7988
2021-09-02 21:00,333.1407,260.2671,0.96504,277.4029
2021-09-02 21:30,332.0646,258.2255,0.96504,277.1876
2021-09-02 22:00,331.5149,255.7221,0.96504,277.0884
2021-09-02 22:30,331.5739,253.5766,0.96504,277.1172
2021-09-02 23:00,330.8949,253.6461,0.96504,276.9708
2021-09-02 23:30,328.2867,252.4191,0.96504,276.4175
2021-09-03 00:00,325.6719,252.0539,0.96504,275.8529
2021-09-03 00:30,323.6854,252.0368,0.96504,275.4197
2021-09-03 01:00,322.3481,253.0894,0.96504,275.1187
2021-09-03 01:30,322.5421,253.8935,0.96504,275.1551
2021-09-03 02:00,323.205,254.8858,0.96504,275.2928
2021-09-03 02:30,322.4097,255.7385,0.96504,275.1119
2021-09-03 03:00,319.4212,255.8619,0.96504,274.4529
2021-09-03 03:30,316.7915,252.5677,0.96504,273.8955
2021-09-03 04:00,316.1456,256.4586,0.96504,273.7215
2021-09-03 04:30,314.1866,259.3972,0.96504,273.261
2021-09-03 05:00,314.0226,268.3287,0.96504,273.1544
2021-09-03 05:30,312.9699,273.1353,0.96504,272.8803
2021-09-03 06:00,312.8946,278.758,0.96504,272.8192
2021-09-03 06:30,312.6659,282.9352,0.96504,272.7348
2021-09-03 07:00,311.8091,283.695,0.96504,272.5357
2021-09-03 07:30,320.5476,297.596,0.96504,274.3794
2021-09-03 08:00,333.9153,294.0692,0.96504,277.3157
2021-09-03 08:30,353.8182,267.5291,0.96504,281.6742
2021-09-03 09:00,364.9354,271.2306,0.96504,283.8941
2021-09-03 09:30,373.5837,277.2161,0.96504,285.5643
2021-09-03 10:00,379.908,287.0461,0.96504,286.7305
2021-09-03 10:30,386.6071,290.3748,0.96504,287.9978
2021-09-03 11:00,394.3356,292.6181,0.96504,289.4499
2021-09-03 11:30,394.6187,303.1044,0.96504,289.4342
2021-09-03 12:00,392.6081,328.2981,0.96504,288.8878
2021-09-03 12:30,390.8837,332.8441,0.96504,288.5303
2021-09-03 13:00,385.483,346.6829,0.96504,287.4045
2021-09-03 13:30,392.131,342.9277,0.96504,288.7003
2021-09-03 14:00,395.4886,338.7051,0.96504,289.3636
2021-09-03 14:30,396.7919,339.9943,0.96504,289.6005
2021-09-03 15:00,395.1012,339.3398,0.96504,289.2863
2021-09-03 15:30,400.9511,327.1617,0.96504,290.4634
2021-09-03 16:00,390.3351,335.4714,0.96504,288.4084
2021-09-03 16:30,384.0101,346.9999,0.96504,287.1185
2021-09-03 17:00,378.0553,321.6259,0.96504,286.1353
2021-09-03 17:30,373.1469,305.8901,0.96504,285.2815
2021-09-03 18:00,364.5248,295.128,0.96504,283.645
2021-09-03 18:30,354.9324,282.0337,0.96504,281.7983
2021-09-03 19:00,350.4429,289.9012,0.96504,280.8205
2021-09-03 19:30,347.8856,284.5569,0.96504,280.3302
2021-09-03 20:00,344.8802,275.0801,0.96504,279.774
2021-09-03 20:30,341.412,273.7857,0.96504,279.0571
2021-09-03 21:00,340.8093,284.266,0.96504,278.8531
2021-09-03 21:30,345.5132,319.1065,0.96504,279.5847
2021-09-03 22:00,348.7375,326.9955,0.96504,280.1991
2021-09-03 22:30,351.3361,329.1477,0.96504,280.7216
2021-09-03 23:00,353.3001,336.7544,0.96504,281.0717
2021-09-03 23:30,354.0804,337.1843,0.96504,281.229
2021-09-04 00:00,355.0611,338.3443,0.96504,281.4219
2021-09-04 00:30,355.3309,335.4908,0.96504,281.4976
2021-09-04 01:00,355.2954,337.6739,0.96504,281.4747
2021-09-04 01:30,354.5847,331.8153,0.96504,281.371
2021-09-04 02:00,350.9648,312.1105,0.96504,280.7679
2021-09-04 02:30,347.9017,309.4188,0.96504,280.1531
2021-09-04 03:00,345.1667,302.339,0.96504,279.6348
2021-09-04 03:30,340.1383,280.8604,0.96504,278.7368
2021-09-04 04:00,334.3555,265.1558,0.96504,277.626
2021-09-04 04:30,332.0323,269.1127,0.96504,277.099
2021-09-04 05:00,330.9958,271.652,0.96504,276.8571
2021-09-04 05:30,330.1271,277.5639,0.96504,276.6253
2021-09-04 06:00,328.4288,278.7975,0.96504,276.2486
2021-09-04 06:30,326.841,278.8634,0.96504,275.9034
2021-09-04 07:00,328.5369,296.5905,0.96504,276.1372
2021-09-04 07:30,337.4504,281.9091,0.96504,278.1602
2021-09-04 08:00,350.4867,271.924,0.96504,280.9591
2021-09-04 08:30,363.5219,272.3177,0.96504,283.6038
2021-09-04 09:00,375.0896,278.2467,0.96504,285.8523
2021-09-04 09:30,383.4329,282.1089,0.96504,287.4444
2021-09-04 10:00,389.9916,286.0483,0.96504,288.6717
2021-09-04 10:30,394.1204,287.8933,0.96504,289.4405
2021-09-04 11:00,401.0251,291.0531,0.96504,290.7122
2021-09-04 11:30,406.799,293.3298,0.96504,291.7653
2021-09-04 12:00,413.1624,297.3993,0.96504,292.903
2021-09-04 12:30,416.3185,300.1914,0.96504,293.4574
2021-09-04 13:00,420.2471,310.6388,0.96504,294.0995
2021-09-04 13:30,413.7872,312.9684,0.96504,292.9176
2021-09-04 14:00,406.1051,306.3734,0.96504,291.5536
2021-09-04 14:30,410.2537,303.1658,0.96504,292.3358
2021-09-04 15:00,414.4337,307.8112,0.96504,293.0678
2021-09-04 15:30,410.0927,309.8564,0.96504,292.2636
2021-09-04 16:00,402.145,302.1815,0.96504,290.848
2021-09-04 16:30,396.0532,301.2987,0.96504,289.716
2021-09-04 17:00,389.0516,297.1599,0.96504,288.419
2021-09-04 17:30,380.5953,295.9775,0.96504,286.8031
2021-09-04 18:00,369.6459,294.3499,0.96504,284.6701
2021-09-04 18:30,361.4359,290.8757,0.96504,283.0545
2021-09-04 19:00,356.9587,288.4239,0.96504,282.1656
2021-09-04 19:30,352.8484,287.0877,0.96504,281.3356
2021-09-04 20:00,349.2959,284.8526,0.96504,280.62
2021-09-04 20:30,346.5485,282.3319,0.96504,280.0686
2021-09-04 21:00,346.1806,282.1146,0.96504,279.9937
2021-09-04 21:30,344.5238,281.7554,0.96504,279.6508
2021-09-04 22:00,344.8488,283.1108,0.96504,279.7088
2021-09-04 22:30,342.6328,281.278,0.96504,279.2585
2021-09-04 23:00,342.5957,280.4774,0.96504,279.2566
2021-09-04 23:30,341.2551,280.9339,0.96504,278.9715
2021-09-05 00:00,341.098,279.6532,0.96504,278.9479
2021-09-05 00:30,337.6955,278.2589,0.96504,278.2393
2021-09-05 01:00,337.4464,276.2629,0.96504,278.2013
2021-09-05 01:30,336.5874,275.3441,0.96504,278.0256
2021-09-05 02:00,335.5072,274.3234,0.96504,277.8033
2021-09-05 02:30,333.0527,273.1295,0.96504,277.2878
2021-09-05 03:00,333.6208,272.7393,0.96504,277.4123
2021-09-05 03:30,332.6083,271.951,0.96504,277.2013
2021-09-05 04:00,333.0164,271.8344,0.96504,277.2897
2021-09-05 04:30,330.7075,270.7208,0.96504,276.802
2021-09-05 05:00,333.346,271.2787,0.96504,277.3644
2021-09-05 05:30,330.2679,270.5648,0.96504,276.7084
2021-09-05 06:00,331.6211,270.6052,0.96504,276.9994
2021-09-05 06:30,328.5421,269.197,0.96504,276.3459
2021-09-05 07:00,331.2719,268.8608,0.96504,276.9375
2021-09-05 07:30,342.0845,267.9912,0.96504,279.2409
2021-09-05 08:00,356.3426,270.3733,0.96504,282.1687
2021-09-05 08:30,367.4874,274.081,0.96504,284.3825
2021-09-05 09:00,375.1563,278.9301,0.96504,285.8606
2021-09-05 09:30,384.5502,283.3025,0.96504,287.6511
2021-09-05 10:00,391.6919,287.011,0.96504,288.9877
2021-09-05 10:30,399.1548,290.1263,0.96504,290.3698
2021-09-05 11:00,407.2824,293.9388,0.96504,291.8503
2021-09-05 11:30,410.5497,296.7147,0.96504,292.4312
2021-09-05 12:00,415.4218,299.3345,0.96504,293.3006
2021-09-05 12:30,417.6344,301.908,0.96504,293.6842
2021-09-05 13:00,419.306,303.075,0.96504,293.9779
2021-09-05 13:30,420.7215,304.7666,0.96504,294.2215
2021-09-05 14:00,420.2876,305.3346,0.96504,294.1401
2021-09-05 14:30,419.8315,305.2355,0.96504,294.0588
2021-09-05 15:00,419.8062,306.7457,0.96504,294.0448
2021-09-05 15:30,416.3159,307.0541,0.96504,293.4136
2021-09-05 16:00,411.7154,306.5081,0.96504,292.5815
2021-09-05 16:30,405.0982,304.5488,0.96504,291.3795
2021-09-05 17:00,396.7297,302.1781,0.96504,289.8372
2021-09-05 17:30,386.8596,298.4896,0.96504,287.9918
2021-09-05 18:00,372.0843,292.9786,0.96504,285.1612
2021-09-05 18:30,362.0941,288.7127,0.96504,283.2022
2021-09-05 19:00,356.689,285.8216,0.96504,282.1293
2021-09-05 19:30,353.8705,284.2565,0.96504,281.5653
2021-09-05 20:00,348.891,282.04,0.96504,280.5566
2021-09-05 20:30,349.1239,282.1042,0.96504,280.6044
2021-09-05 21:00,345.8646,280.5551,0.96504,279.9392
2021-09-05 21:30,346.6402,280.2683,0.96504,280.1027
2021-09-05 22:00,343.9538,278.2823,0.96504,279.5571
2021-09-05 22:30,342.3184,276.167,0.96504,279.23
2021-09-05 23:00,340.8594,274.7593,0.96504,278.9337
2021-09-05 23:30,339.1464,273.5738,0.96504,278.5811
2021-09-06 00:00,338.0207,272.8755,0.96504,278.3481
2021-09-06 00:30,335.9851,272.3374,0.96504,277.9199
2021-09-06 01:00,336.1718,271.7735,0.96504,277.9638
2021-09-06 01:30,334.4209,271.616,0.96504,277.5918
2021-09-06 02:00,335.6245,271.159,0.96504,277.8519
2021-09-06 02:30,334.3142,269.8158,0.96504,277.5824
2021-09-06 03:00,333.8309,268.8437,0.96504,277.4864
2021-09-06 03:30,341.2529,268.8145,0.96504,279.0602
2021-09-06 04:00,337.3865,267.2,0.96504,278.2558
2021-09-06 04:30,334.736,266.106,0.96504,277.7002
2021-09-06 05:00,337.7924,266.1972,0.96504,278.3492
2021-09-06 05:30,340.262,266.8992,0.96504,278.8657
2021-09-06 06:00,336.7898,265.0772,0.96504,278.1449
2021-09-06 06:30,336.5674,263.7091,0.96504,278.1078
2021-09-06 07:00,339.2142,263.2833,0.96504,278.6714
2021-09-06 07:30,346.8575,265.6069,0.96504,280.2543
2021-09-06 08:00,354.7881,268.1004,0.96504,281.8682
2021-09-06 08:30,363.9749,271.3326,0.96504,283.7014
2021-09-06 09:00,375.0473,276.5356,0.96504,285.8557
2021-09-06 09:30,384.7687,282.1243,0.96504,287.7009
2021-09-06 10:00,394.2106,288.2787,0.96504,289.4549
2021-09-06 10:30,402.8503,294.6773,0.96504,291.0275
2021-09-06 11:00,409.3139,297.3989,0.96504,292.2008
2021-09-06 11:30,412.7943,298.9872,0.96504,292.8259
2021-09-06 12:00,417.6416,301.2846,0.96504,293.6894
2021-09-06 12:30,421.9515,305.5691,0.96504,294.4369
2021-09-06 13:00,424.5202,307.9593,0.96504,294.8807
2021-09-06 13:30,427.2191,310.1086,0.96504,295.347
2021-09-06 14:00,426.222,310.487,0.96504,295.1677
2021-09-06 14:30,424.7445,311.5624,0.96504,294.8982
2021-09-06 15:00,423.2618,311.5367,0.96504,294.6338
2021-09-06 15:30,419.7527,309.5967,0.96504,294.0172
2021-09-06 16:00,416.1626,309.2251,0.96504,293.3721
2021-09-06 16:30,411.9327,313.5857,0.96504,292.576
2021-09-06 17:00,405.3851,317.3451,0.96504,291.3499
2021-09-06 17:30,394.0188,305.0613,0.96504,289.3082
2021-09-06 18:00,378.6448,301.4107,0.96504,286.3877
2021-09-06 18:30,365.9283,294.0848,0.96504,283.9328
2021-09-06 19:00,359.8232,290.7635,0.96504,282.7298
2021-09-06 19:30,352.8232,286.3903,0.96504,281.3354
2021-09-06 20:00,350.8914,285.7808,0.96504,280.9426
2021-09-06 20:30,349.4908,285.8695,0.96504,280.653
2021-09-06 21:00,346.3326,283.6059,0.96504,280.0145
2021-09-06 21:30,345.1565,282.2201,0.96504,279.7795
2021-09-06 22:00,345.7202,283.0297,0.96504,279.8911
2021-09-06 22:30,343.3284,281.3119,0.96504,279.404
2021-09-06 23:00,339.9597,280.2688,0.96504,278.7035
2021-09-06 23:30,339.0219,278.9628,0.96504,278.515
2021-09-07 00:00,339.4972,279.5649,0.96504,278.611
2021-09-07 00:30,337.4497,278.9676,0.96504,278.1819
2021-09-07 01:00,337.0243,279.1198,0.96504,278.0904
2021-09-07 01:30,336.2628,278.3365,0.96504,277.9344
2021-09-07 02:00,335.1845,277.91,0.96504,277.7078
2021-09-07 02:30,335.4164,278.7016,0.96504,277.7514
2021-09-07 03:00,333.7939,277.4829,0.96504,277.4139
2021-09-07 03:30,332.3157,275.8109,0.96504,277.1096
2021-09-07 04:00,330.811,274.3153,0.96504,276.7972
2021-09-07 04:30,330.5596,274.138,0.96504,276.7444
2021-09-07 05:00,329.5698,272.8906,0.96504,276.5402
2021-09-07 05:30,327.5667,271.9637,0.96504,276.1135
2021-09-07 06:00,327.0887,270.8226,0.96504,276.0184
2021-09-07 06:30,327.2334,269.8894,0.96504,276.0569
2021-09-07 07:00,331.3818,270.7853,0.96504,276.9466
2021-09-07 07:30,347.6408,274.9547,0.96504,280.349
2021-09-07 08:00,360.7474,279.5186,0.96504,282.9958
2021-09-07 08:30,371.6329,283.9261,0.96504,285.1346
2021-09-07 09:00,382.5475,288.7682,0.96504,287.2291
2021-09-07 09:30,391.5323,293.6192,0.96504,288.9137
2021-09-07 10:00,401.7603,299.4312,0.96504,290.7944
2021-09-07 10:30,412.6694,306.0322,0.96504,292.7584
2021-09-07 11:00,420.0099,310.257,0.96504,294.0593
2021-09-07 11:30,423.831,312.8627,0.96504,294.7272
2021-09-07 12:00,427.9115,315.754,0.96504,295.4348
2021-09-07 12:30,431.0475,318.9095,0.96504,295.9694
2021-09-07 13:00,436.5551,323.7756,0.96504,296.9055
2021-09-07 13:30,438.2526,326.523,0.96504,297.1846
2021-09-07 14:00,440.5807,330.0757,0.96504,297.5675
2021-09-07 14:30,440.35,331.8029,0.96504,297.517
2021-09-07 15:00,438.7666,332.7773,0.96504,297.236
2021-09-07 15:30,436.0355,332.589,0.96504,296.7609
2021-09-07 16:00,432.6463,331.7217,0.96504,296.172
2021-09-07 16:30,427.5461,331.3778,0.96504,295.2731
2021-09-07 17:00,421.0248,330.231,0.96504,294.1162
2021-09-07 17:30,411.2233,327.6942,0.96504,292.3563
2021-09-07 18:00,394.4221,323.7177,0.96504,289.2612
2021-09-07 18:30,382.0237,320.5795,0.96504,286.9131
2021-09-07 19:00,375.3897,319.1586,0.96504,285.6309
2021-09-07 19:30,371.5171,316.8031,0.96504,284.8849
2021-09-07 20:00,369.6621,314.9754,0.96504,284.5304
2021-09-07 20:30,372.4724,313.1983,0.96504,285.0984
2021-09-07 21:00,365.6451,310.9245,0.96504,283.7586
2021-09-07 21:30,363.8895,311.0786,0.96504,283.4058
2021-09-07 22:00,363.7975,311.3315,0.96504,283.3856
2021-09-07 22:30,357.7743,307.8151,0.96504,282.1936
2021-09-07 23:00,356.1752,306.7216,0.96504,281.8758
2021-09-07 23:30,359.1149,307.4849,0.96504,282.4681
2021-09-08 00:00,358.0886,305.8866,0.96504,282.2712
2021-09-08 00:30,360.2846,305.769,0.96504,282.7171
2021-09-08 01:00,359.5419,306.4204,0.96504,282.5622
2021-09-08 01:30,356.61,305.4583,0.96504,281.9734
2021-09-08 02:00,356.6568,306.2314,0.96504,281.9774
2021-09-08 02:30,352.6496,304.6636,0.96504,281.1686
2021-09-08 03:00,349.2586,303.0866,0.96504,280.4804
2021-09-08 03:30,346.778,301.1848,0.96504,279.9793
2021-09-08 04:00,347.7341,300.5515,0.96504,280.1827
2021-09-08 04:30,346.392,300.6692,0.96504,279.9026
2021-09-08 05:00,349.0258,303.0638,0.96504,280.4324
2021-09-08 05:30,347.3798,303.698,0.96504,280.0862
2021-09-08 06:00,345.7791,303.5185,0.96504,279.7541
2021-09-08 06:30,348.1433,304.1287,0.96504,280.2417
2021-09-08 07:00,353.9946,305.1545,0.96504,281.4411
2021-09-08 07:30,368.0724,308.7688,0.96504,284.2577
2021-09-08 08:00,381.3911,318.1897,0.96504,286.8069
2021-09-08 08:30,392.9143,324.0931,0.96504,288.9737
2021-09-08 09:00,401.0241,322.053,0.96504,290.5103
2021-09-08 09:30,409.4518,325.3919,0.96504,292.0467
2021-09-08 10:00,415.4256,326.4061,0.96504,293.1298
2021-09-08 10:30,421.9448,329.3338,0.96504,294.2869
2021-09-08 11:00,428.4398,334.3648,0.96504,295.4131
2021-09-08 11:30,432.5555,339.5836,0.96504,296.1077
2021-09-08 12:00,439.024,344.896,0.96504,297.2071
2021-09-08 12:30,442.4712,347.7902,0.96504,297.7877
2021-09-08 13:00,444.8525,351.1203,0.96504,298.1787
2021-09-08 13:30,447.6309,353.3899,0.96504,298.6428
2021-09-08 14:00,445.7626,351.5916,0.96504,298.3326
2021-09-08 14:30,442.9677,349.8147,0.96504,297.8613
2021-09-08 15:00,440.8115,349.1616,0.96504,297.4918
2021-09-08 15:30,438.0337,349.3355,0.96504,297.0076
2021-09-08 16:00,435.0115,350.0602,0.96504,296.4747
2021-09-08 16:30,429.8456,348.3233,0.96504,295.5756
2021-09-08 17:00,423.6468,345.9656,0.96504,294.4875
2021-09-08 17:30,413.9787,343.7831,0.96504,292.7564
2021-09-08 18:00,400.0375,338.0121,0.96504,290.222
2021-09-08 18:30,391.9628,334.5692,0.96504,288.7239
2021-09-08 19:00,386.8838,328.5867,0.96504,287.795
2021-09-08 19:30,382.4633,325.2928,0.96504,286.9663
2021-09-08 20:00,379.8569,323.2291,0.96504,286.4751
2021-09-08 20:30,378.9763,323.4743,0.96504,286.3021
2021-09-08 21:00,377.7053,349.7418,0.96504,285.875
2021-09-08 21:30,381.8098,343.49,0.96504,286.7166
2021-09-08 22:00,372.5285,329.647,0.96504,284.996
2021-09-08 22:30,373.3788,351.3461,0.96504,285.0141
2021-09-08 23:00,373.5145,352.8507,0.96504,285.0305
2021-09-08 23:30,371.687,347.4696,0.96504,284.7065
2021-09-09 00:00,371.8944,349.8727,0.96504,284.7309
2021-09-09 00:30,371.4956,348.2339,0.96504,284.6633
2021-09-09 01:00,372.789,357.5089,0.96504,284.8551
2021-09-09 01:30,375.5026,355.7372,0.96504,285.4021
2021-09-09 02:00,373.0602,355.2543,0.96504,284.9242
2021-09-09 02:30,372.535,355.4188,0.96504,284.8193
2021-09-09 03:00,371.2817,351.1134,0.96504,284.601
2021-09-09 03:30,370.0613,353.3105,0.96504,284.3436
2021-09-09 04:00,374.4151,376.4739,0.96504,285.0452
2021-09-09 04:30,376.7691,376.9949,0.96504,285.5049
2021-09-09 05:00,377.952,377.2422,0.96504,285.7351
2021-09-09 05:30,377.9143,375.7849,0.96504,285.7377
2021-09-09 06:00,377.457,375.0614,0.96504,285.6531
2021-09-09 06:30,374.7835,372.9708,0.96504,285.142
2021-09-09 07:00,370.2616,367.5269,0.96504,284.2846
2021-09-09 07:30,368.3116,363.2064,0.96504,283.9262
2021-09-09 08:00,367.538,361.3525,0.96504,283.7846
2021-09-09 08:30,368.0478,363.4355,0.96504,283.8719
2021-09-09 09:00,368.5145,363.9274,0.96504,283.9616
2021-09-09 09:30,367.6177,364.0281,0.96504,283.7818
2021-09-09 10:00,368.765,363.8396,0.96504,284.0122
2021-09-09 10:30,367.7749,360.662,0.96504,283.8368
2021-09-09 11:00,367.9278,361.3866,0.96504,283.8622
2021-09-09 11:30,368.2453,361.4299,0.96504,283.9253
2021-09-09 12:00,367.963,362.7116,0.96504,283.86
2021-09-09 12:30,367.6547,362.8228,0.96504,283.7976
2021-09-09 13:00,367.9807,362.236,0.96504,283.8669
2021-09-09 13:30,367.4354,362.4784,0.96504,283.7562
2021-09-09 14:00,368.445,362.6105,0.96504,283.957
2021-09-09 14:30,367.982,360.903,0.96504,283.8764
2021-09-09 15:00,369.2061,360.2645,0.96504,284.125
2021-09-09 15:30,370.249,360.9966,0.96504,284.3275
2021-09-09 16:00,370.6437,360.5396,0.96504,284.409
2021-09-09 16:30,370.1314,358.2594,0.96504,284.3231
2021-09-09 17:00,370.6378,354.0221,0.96504,284.4531
2021-09-09 17:30,371.1389,345.7235,0.96504,284.61
2021-09-09 18:00,369.3448,351.5822,0.96504,284.2131
2021-09-09 18:30,365.6647,337.345,0.96504,283.5777
2021-09-09 19:00,361.2016,315.074,0.96504,282.8366
2021-09-09 19:30,354.5295,291.0287,0.96504,281.6517
2021-09-09 20:00,350.5116,290.9036,0.96504,280.8274
2021-09-09 20:30,358.9409,332.2853,0.96504,282.2569
2021-09-09 21:00,360.0761,338.0401,0.96504,282.4464
2021-09-09 21:30,362.4025,341.5414,0.96504,282.8922
2021-09-09 22:00,358.8983,326.8831,0.96504,282.2866
2021-09-09 22:30,362.2302,342.1069,0.96504,282.8535
2021-09-09 23:00,353.1669,292.5656,0.96504,281.3617
2021-09-09 23:30,352.1781,298.5174,0.96504,281.1158
2021-09-10 00:00,350.0726,309.9425,0.96504,280.5993
2021-09-10 00:30,351.76,307.5681,0.96504,280.9647
2021-09-10 01:00,349.6347,344.5583,0.96504,280.2579
2021-09-10 01:30,355.8849,350.389,0.96504,281.5044
2021-09-10 02:00,358.7794,343.5634,0.96504,282.1439
2021-09-10 02:30,355.7131,309.6133,0.96504,281.7608
2021-09-10 03:00,351.1018,301.4268,0.96504,280.8733
2021-09-10 03:30,356.0454,354.1758,0.96504,281.5102
2021-09-10 04:00,358.4655,355.1283,0.96504,281.9977
2021-09-10 04:30,360.4735,355.581,0.96504,282.4027
2021-09-10 05:00,360.3239,354.9116,0.96504,282.3771
2021-09-10 05:30,360.1137,354.3585,0.96504,282.3383
2021-09-10 06:00,359.9309,349.2816,0.96504,282.3372
2021-09-10 06:30,358.106,339.0458,0.96504,282.039
2021-09-10 07:00,359.547,343.8216,0.96504,282.2981
2021-09-10 07:30,363.0018,349.8985,0.96504,282.9542
2021-09-10 08:00,365.3463,349.4755,0.96504,283.4288
2021-09-10 08:30,377.5844,298.0108,0.96504,286.2044
2021-09-10 09:00,380.6191,291.4313,0.96504,286.8385
2021-09-10 09:30,391.7633,304.8922,0.96504,288.8828
2021-09-10 10:00,393.0473,302.5497,0.96504,289.1413
2021-09-10 10:30,407.0193,316.8584,0.96504,291.6545
2021-09-10 11:00,401.8253,331.0923,0.96504,290.6006
2021-09-10 11:30,395.2653,335.8024,0.96504,289.3406
2021-09-10 12:00,396.978,350.1826,0.96504,289.5685
2021-09-10 12:30,397.2695,350.5384,0.96504,289.621
2021-09-10 13:00,396.6744,360.1419,0.96504,289.4458
2021-09-10 13:30,393.8861,352.8831,0.96504,288.9671
2021-09-10 14:00,397.332,355.529,0.96504,289.6
2021-09-10 14:30,388.4603,358.6288,0.96504,287.8958
2021-09-10 15:00,397.5395,327.6643,0.96504,289.822
2021-09-10 15:30,387.9442,357.0334,0.96504,287.8076
2021-09-10 16:00,382.4095,362.7653,0.96504,286.7023
2021-09-10 16:30,379.449,357.7041,0.96504,286.1611
2021-09-10 17:00,379.642,345.0865,0.96504,286.2846
2021-09-10 17:30,376.5622,340.0108,0.96504,285.7178
2021-09-10 18:00,373.057,324.3687,0.96504,285.1366
2021-09-10 18:30,363.0581,292.8239,0.96504,283.367
2021-09-10 19:00,356.2933,284.6432,0.96504,282.0571
2021-09-10 19:30,352.2047,282.8239,0.96504,281.2341
2021-09-10 20:00,349.0338,279.8769,0.96504,280.6018
2021-09-10 20:30,347.5766,280.3217,0.96504,280.2968
2021-09-10 21:00,349.1418,306.8077,0.96504,280.4293
2021-09-10 21:30,355.6131,327.2492,0.96504,281.6143
2021-09-10 22:00,351.7452,282.0724,0.96504,281.145
2021-09-10 22:30,345.9311,280.1758,0.96504,279.9559
2021-09-10 23:00,343.1505,281.5042,0.96504,279.3654
2021-09-10 23:30,343.759,291.0355,0.96504,279.423
2021-09-11 00:00,342.5621,299.0807,0.96504,279.113
2021-09-11 00:30,354.3718,343.6603,0.96504,281.2423
2021-09-11 01:00,356.4192,327.2161,0.96504,281.7793
2021-09-11 01:30,354.2318,331.4643,0.96504,281.3011
2021-09-11 02:00,357.2991,351.0236,0.96504,281.7891
2021-09-11 02:30,359.1975,348.9761,0.96504,282.1904
2021-09-11 03:00,359.3474,348.4771,0.96504,282.2244
